Sample,,,,,,,SOTALOL HYDROCHLORIDE Results,,IS_SPARTEINE Results,,GALANTAMINE Results,,NALOXONE HYDROCHLORIDE Results,,FENSPIRIDE HYDROCHLORIDE Results,,PIDOTIMOD Results,,CLONIDINE HYDROCHLORIDE Results,,SUMATRIPTAN SUCCINATE Results,,NEOSTIGMINE BROMIDE Results,,TINIDAZOLE Results,,ROXATIDINE ACETATE HYDROCHLORIDE Results,,IS_EMETINE Results,,FAMCICLOVIR Results,,ZIDOVUDINE [AZT] Results,,IS_CAFFEINE Results,,IS_YOHIMBINE Results,,IS_SULFAMETHOXAZOLE Results,,BRIVUDINE Results,,DIACETAMATE Results,,IS_EYTHROMYCINE Results,,VILAZODONE HYDROCHLORIDE Results,,PHENAZOPYRIDINE HYDROCHLORIDE Results,,OMEPRAZOLE Results,,DILTIAZEM HYDROCHLORIDE Results,,PERICIAZINE Results,,PANTOPRAZOLE Results,,ERGOTAMINE TARTRATE Results,,FLUOXETINE Results,,RAMIPRIL Results,,BENAZEPRIL HYDROCHLORIDE Results,,ENTACAPONE Results,,METAXALONE Results,,MEBENDAZOLE Results,,RILUZOLE Results,,CETIRIZINE HYDROCHLORIDE Results,,QUINAPRIL HYDROCHLORIDE Results,,DICYCLOMINE HYDROCHLORIDE Results,,PRANOPROFEN Results,,FAMPROFAZONE Results,,TOLAZAMIDE Results,,BISACODYL Results,,CARISOPRODOL Results,,TRANDOLAPRIL Results,,KETOROLAC TROMETHAMINE Results,,VORICONAZOLE Results,,TELMISARTAN Results,,GRISEOFULVIN Results,,RAMELTEON Results,,IS_MIFEPRISTONE Results,,BICALUTAMIDE Results,,LOSARTAN Results,,IRBESARTAN Results,,EZETIMIBE Results,,REPAGLINIDE Results,,DEFLAZACORT Results,,ARTEMISININ Results,,SULFASALAZINE Results,,NITRENDIPINE Results,,DIFLORASONE DIACETATE Results,,VALSARTAN Results,,RACECADOTRIL Results,,LEVONORGESTREL Results,,ETODOLAC Results,,TRANILAST Results,,OXAPROZIN Results,,PACLITAXEL Results,,CYPROTERONE ACETATE Results,,INDOMETHACIN Results,,NORETHINDRONE ACETATE Results,,NATEGLINIDE Results,,DANAZOL Results,,IS_IPRIFLAVONE Results,,RITONAVIR Results,,LOVASTATIN Results,
,!,MZ009F-Plate1-L050-OD333-T12,MZ009F-Plate1-L050-OD333-T12.d,Sample,,10/18/17 1:28,0.976,3206793,1.043,2827828,1.065,5942409,1.166,3659235,1.166,5428938,1.311,276545,1.177,8377841,1.244,3380280,1.166,2140204,1.68,25162,1.826,11672,1.949,290068,1.971,7058346,2.05,4447,2.005,1423649,1.971,11821027,2.24,4985580,2.094,23700,2.363,12878,2.475,4406239,2.575,6094110,2.598,6507524,2.911,4049266,2.822,18572935,2.833,11578870,3.124,9228680,3.191,34935,3.168,5897963,3.398,22327365,3.504,1444825,3.537,41930,3.504,3810585,3.616,4071934,3.638,6992620,3.605,6887513,3.605,9952732,4.007,1478,3.649,3536307,3.705,13959341,3.705,26546378,4.041,4444,3.761,1682066,3.728,10322639,3.784,4176800,3.817,4234975,3.761,8864352,3.828,12944831,3.884,13353911,3.862,8718518,3.985,764699,4.019,10454973,4.086,19887591,4.119,308946,4.153,19571088,4.175,10896010,4.198,7683,4.399,8002,4.365,904696,4.365,12576660,4.432,9273360,4.488,1348,4.444,11779664,4.477,1546668,4.41,362878,4.511,17920309,4.589,335946,4.611,11571496,4.623,3034854,4.679,8226235,4.813,10153934,4.802,4539,4.79,14488733,4.891,12303757,5.037,4942284
,!,MZ009F-Plate1-L051-OD333-T12,MZ009F-Plate1-L051-OD333-T12.d,Sample,,10/18/17 1:35,0.987,2218995,1.055,3081638,1.077,3560328,1.178,3606641,1.178,5431126,1.312,244835,1.2,7583073,1.256,3078517,1.189,1806881,1.692,27162,1.838,14432,1.58,3988458,1.983,5907678,1.782,11986,2.005,1382058,1.972,10305705,2.252,4752368,2.106,19184,2.375,21530,2.475,3232813,2.576,6613362,2.65,6148558,2.923,3540273,2.833,17119430,2.844,11294084,3.135,8160384,3.191,32040,3.18,5900476,3.404,20595512,3.505,1303607,3.549,39237,3.516,3529534,3.628,3806210,3.65,7179454,3.616,7144323,3.605,9365108,3.706,5347,3.65,3485275,3.706,13780481,3.717,23658020,4.03,5865,3.762,1602275,3.739,9833052,3.795,4004032,3.818,3801691,3.773,9387160,3.84,11964332,3.896,11816084,3.862,7974285,3.997,714271,4.03,9425725,4.097,18152757,4.12,260739,4.165,18376818,4.176,11228854,4.209,7238,4.422,7961,4.366,875236,4.377,11313262,4.433,7770317,4.131,19856,4.444,10968965,4.489,1446619,4.422,343251,4.511,15742833,4.601,313326,4.612,10754184,4.634,2939391,4.679,8351980,4.813,8990576,4.702,3947,4.802,13663674,4.892,11074134,5.037,4498116
,!,MZ009F-Plate1-L052-OD333-T12,MZ009F-Plate1-L052-OD333-T12.d,Sample,,10/18/17 1:41,0.977,2823650,1.033,3308319,1.055,3996182,1.167,3582089,1.156,5443713,1.301,255378,1.178,7789769,1.245,3151680,1.178,1951811,1.682,21290,2.062,21744,1.57,4149965,1.972,6880059,2.017,3547,2.006,1377672,1.972,11093770,2.241,4716820,2.096,20692,2.375,25710,2.476,4113040,2.577,5943950,2.61,5897124,2.912,3663689,2.823,17811498,2.834,11420670,3.125,8418748,3.181,51433,3.169,5805047,3.404,21329756,3.505,1399133,3.539,31082,3.505,3691916,3.617,4068582,3.639,6784823,3.606,7122103,3.606,9869767,3.729,1246,3.651,3510915,3.706,14246239,3.706,25813856,4.053,5440,3.762,1583741,3.729,9906443,3.785,4027520,3.818,3927456,3.774,9013478,3.83,12390613,3.885,12617820,3.863,7716681,3.986,774117,4.031,10015599,4.087,19497780,4.12,240837,4.154,19372725,4.176,11089861,4.199,5140,4.422,8798,4.355,895694,4.367,12389760,4.434,8783600,4.109,22950,4.445,11559135,4.478,1445865,4.411,338201,4.512,17183912,4.59,331195,4.613,11355238,4.624,2991132,4.68,8012626,4.814,9882226,4.68,6043,4.792,12885723,4.881,12093176,5.038,4703078
,!,MZ009F-Plate1-L053-OD333-T12,MZ009F-Plate1-L053-OD333-T12.d,Sample,,10/18/17 1:48,0.987,2309631,1.065,3210103,1.076,3505860,1.177,3559314,1.177,5539781,1.323,249103,1.199,7514335,1.255,3016809,1.199,1892194,1.692,24207,1.837,8170,1.58,4022968,1.983,6399875,1.882,3173,2.005,1411699,1.983,10715980,2.251,4908810,2.106,24199,2.374,20341,2.475,3733482,2.575,5826425,2.609,5683996,2.922,3297028,2.833,16213501,2.844,10222096,3.135,7874485,3.202,51955,3.18,5356673,3.403,20204701,3.504,1318573,3.549,31927,3.515,3520960,3.627,3683536,3.649,6897079,3.616,6477083,3.605,9163474,3.649,436,3.649,3478080,3.705,12957211,3.717,23655297,4.03,4801,3.761,1636558,3.739,9915475,3.795,3990344,3.828,3788118,3.772,8911977,3.84,11690938,3.896,11785437,3.862,8328498,3.996,682960,4.03,9279497,4.097,18079243,4.13,239483,4.164,17375004,4.175,11240863,4.209,10475,4.421,5948,4.365,811189,4.377,10962221,4.433,7687701,4.13,21007,4.455,10563236,4.488,1429574,4.421,341081,4.511,15018933,4.6,300617,4.612,10059487,4.634,2697432,4.679,7638117,4.813,8681667,4.858,3218,4.802,13072340,4.891,10668237,5.037,4031872
,!,MZ009F-Plate1-L054-OD333-T12,MZ009F-Plate1-L054-OD333-T12.d,Sample,,10/18/17 1:54,0.976,2435110,1.055,3055405,1.066,3692281,1.166,3518192,1.155,5255530,1.301,243647,1.189,7504613,1.245,3091763,1.178,2024933,1.681,15883,1.827,13449,1.569,3906771,1.972,6531565,2.028,1920,1.994,1304782,1.972,10816669,2.24,4697803,2.095,22351,2.364,25878,2.475,3904855,2.576,5584744,2.621,5006825,2.912,3399588,2.822,16876274,2.833,10715108,3.124,8074054,3.203,26010,3.169,5587107,3.404,21001323,3.505,1331796,3.471,2112,3.505,3829262,3.616,4030204,3.639,6841777,3.605,7084331,3.605,9713314,3.874,602,3.65,3353947,3.706,14157377,3.706,27172988,4.053,5192,3.751,1583265,3.728,9970887,3.784,3841484,3.818,3809324,3.773,8408252,3.829,11778466,3.885,12065813,3.863,8403351,3.986,725077,4.03,9258355,4.086,18264380,4.12,234089,4.153,17793331,4.176,10625998,4.579,24478,4.4,6934,4.366,800050,4.366,11711101,4.433,8210055,4.131,20309,4.444,10826995,4.478,1380636,4.411,320550,4.511,16048513,4.59,301379,4.612,10584622,4.623,2780457,4.679,7476035,4.814,8840899,4.668,6459,4.791,13412427,4.881,11121476,5.037,4340069
,!,MZ009F-Plate1-L055-OD333-T12,MZ009F-Plate1-L055-OD333-T12.d,Sample,,10/18/17 2:01,0.999,1996138,1.066,2915298,1.089,3208504,1.178,3503600,1.178,5380070,1.324,238308,1.212,7088709,1.257,2962316,1.201,1919663,1.704,13397,1.85,11024,1.95,278164,1.984,5741430,2.029,2935,2.006,1296475,1.984,9679766,2.252,4742145,2.107,23292,2.387,24964,2.476,3963261,2.577,5886767,2.621,5690618,2.924,3225543,2.834,15890388,2.845,10167746,3.136,7649733,3.203,46352,3.181,5392567,3.405,19275783,3.505,1275541,3.539,27639,3.516,3536163,3.628,3663454,3.651,6634848,3.606,6507713,3.606,9035984,3.718,4746,3.651,3354077,3.707,13012078,3.718,23349797,4.02,6973,3.763,1527167,3.729,9494812,3.796,3905396,3.818,3541127,3.774,8563907,3.83,11105317,3.897,11300942,3.863,7705370,3.986,693346,4.031,8779240,4.098,17734193,4.132,218497,4.154,17425721,4.177,10678832,3.942,10666,4.423,7228,4.367,765412,4.378,10541110,4.434,7295610,4.121,18477,4.445,10064814,4.49,1335672,4.423,327065,4.512,14434759,4.602,290647,4.613,9862241,4.635,2609255,4.68,7233123,4.814,8140621,4.814,5487,4.792,12263345,4.892,9899537,5.038,3986794
,!,MZ009F-Plate1-L056-OD333-T12,MZ009F-Plate1-L056-OD333-T12.d,Sample,,10/18/17 2:07,0.985,2979430,1.052,3595630,1.075,5379435,1.164,3782841,1.164,5612862,1.31,273341,1.187,8502789,1.254,3380461,1.175,2362544,1.679,23914,1.947,3436,1.947,222457,1.981,7737276,2.026,6255,2.003,1330653,1.97,11020661,2.238,4560302,2.104,23447,2.361,20519,2.473,4274899,2.574,5764719,2.596,5835340,2.909,3922199,2.82,18305280,2.842,11153968,3.122,9015622,3.211,61800,3.167,5268893,3.4,22502416,3.502,1475115,3.536,42295,3.502,3609708,3.614,3937321,3.648,6719366,3.603,6744709,3.603,9938044,3.592,547,3.648,3664896,3.704,13221087,3.704,26913855,4.028,7309,3.76,1606619,3.726,10394129,3.793,4036552,3.815,4192130,3.771,8411113,3.827,12762920,3.894,13143991,3.86,8544709,3.983,766182,4.028,10849978,4.095,22397187,4.118,162854,4.151,20548281,4.173,13012660,4.218,6358,4.42,6341,4.364,878508,4.364,12791137,4.431,9560507,4.106,2511,4.442,11837748,4.487,1583751,4.408,348208,4.509,17855760,4.587,340420,4.61,11530973,4.621,3216549,4.677,7927706,4.811,10389417,4.666,3030,4.789,14433843,4.889,12198468,5.035,4604331
,!,MZ009F-Plate1-L057-OD333-T12,MZ009F-Plate1-L057-OD333-T12.d,Sample,,10/18/17 2:13,0.986,2516624,1.064,3261225,1.075,3631228,1.176,3551551,1.176,5307109,1.31,241398,1.199,7566291,1.254,3066714,1.187,2243165,1.691,15943,2.06,22713,1.948,236506,1.982,6371735,1.881,10376,2.004,1295040,1.982,10249666,2.25,4819726,2.105,23505,2.373,15315,2.474,3923114,2.575,5390766,2.608,5844342,2.921,3391659,2.832,16305742,2.843,9937729,3.134,7899692,3.201,45410,3.179,5217074,3.402,20902256,3.503,1333829,3.548,33561,3.514,3536988,3.626,3681517,3.649,6989823,3.615,6601288,3.604,9489123,3.738,1890,3.649,3610084,3.704,12666239,3.716,23857773,4.029,2663,3.76,1616420,3.738,9948874,3.794,4098078,3.828,3836046,3.772,8546078,3.839,11838060,3.895,11976780,3.861,7483707,3.995,676000,4.029,9341055,4.096,19097138,4.13,156789,4.163,18088609,4.174,12134096,4.23,2301,4.432,6329,4.365,754105,4.376,11118927,4.443,7858626,4.13,19347,4.454,10431306,4.488,1454661,4.42,340202,4.51,15150384,4.599,296048,4.611,10247709,4.633,2802207,4.678,7464152,4.812,8921000,4.801,4580,4.801,12173481,4.89,10397829,5.047,4115703
,!,MZ009F-Plate1-L058-OD333-T12,MZ009F-Plate1-L058-OD333-T12.d,Sample,,10/18/17 2:20,0.974,3269822,1.041,3849901,1.063,5704476,1.164,3444221,1.164,5277270,1.309,253723,1.186,7748452,1.242,3244273,1.175,2361612,1.69,25534,1.802,12675,1.947,179092,1.981,6945446,2.025,4399,2.003,1353243,1.969,10712235,2.238,4604638,2.092,21211,2.361,25828,2.473,4007537,2.573,5139974,2.607,5927487,2.909,3599035,2.82,17616059,2.842,10826016,3.122,8436212,3.189,39476,3.166,5446394,3.39,21154692,3.502,1392759,3.536,40166,3.502,3749135,3.614,4094527,3.636,6882906,3.603,7015953,3.603,9809855,3.804,413,3.647,3403748,3.703,14080916,3.703,26253229,4.039,5419,3.759,1595204,3.726,10038982,3.793,3943586,3.815,3950658,3.77,8619078,3.826,12226865,3.882,12510679,3.86,7811856,3.983,772810,4.028,9840660,4.084,19922808,4.117,210402,4.151,19352307,4.173,11583621,4.587,19505,4.419,9462,4.363,839757,4.375,12308552,4.431,8687947,4.117,19364,4.442,11401305,4.475,1463634,4.408,333225,4.509,16544126,4.598,337143,4.61,11070466,4.621,2810424,4.677,7779238,4.811,9466378,4.844,3091,4.788,12062158,4.889,11569809,5.035,4506292
,!,MZ009F-Plate1-L059-OD333-T12,MZ009F-Plate1-L059-OD333-T12.d,Sample,,10/18/17 2:26,0.986,2666124,1.053,3676527,1.075,4560211,1.176,3626908,1.176,5508788,1.31,256046,1.198,8094569,1.254,3239723,1.187,2351450,1.981,11754,2.06,26705,1.579,4503569,1.981,6773969,2.037,6138,2.004,1413711,1.981,11104228,2.25,5017427,2.104,24206,2.384,21278,2.474,3566714,2.574,5903224,2.608,5759187,2.921,3746619,2.832,13112431,2.843,10739371,3.134,8931740,3.19,33224,3.178,5315479,3.413,21673542,3.503,1390454,3.548,48860,3.514,3503527,3.626,3718055,3.648,7036109,3.615,6642863,3.615,9480587,3.939,220,3.648,3638935,3.704,13389195,3.715,24270126,4.029,5142,3.76,1595265,3.738,10010808,3.794,4179406,3.827,3963555,3.771,8704658,3.838,12146724,3.894,12344463,3.861,8920912,3.995,720366,4.029,9936758,4.096,19673982,4.118,197705,4.163,19082962,4.174,11991427,4.196,4913,4.42,9413,4.364,824030,4.375,11167081,4.431,8472899,4.129,16298,4.454,11073850,4.487,1536539,4.42,359501,4.51,15818603,4.599,310370,4.61,10527632,4.633,2957190,4.677,7652740,4.812,9462129,4.823,5987,4.8,13967927,4.89,11222832,5.047,4262084
,!,MZ009F-Plate1-L060-OD333-T12,MZ009F-Plate1-L060-OD333-T12.d,Sample,,10/18/17 2:33,0.976,2597763,1.043,3211040,1.066,4648896,1.166,3610867,1.155,5291040,1.301,256288,1.178,7570024,1.245,3171798,1.178,2063254,1.681,40386,2.061,23614,1.569,4184502,1.972,6979064,1.882,15956,1.994,1282381,1.972,10946530,2.24,4757155,2.106,21684,2.363,26204,2.475,3282167,2.576,5989356,2.61,5437873,2.912,3545210,2.822,17021128,2.833,10904617,3.124,8203992,3.202,60677,3.169,5461949,3.401,20838051,3.504,1352290,3.538,50755,3.504,3480463,3.616,3770946,3.639,6461286,3.605,6846884,3.605,9328506,3.683,1688,3.65,3348080,3.706,13506521,3.706,25878957,4.008,4063,3.762,1525532,3.728,9781715,3.784,3937492,3.818,3760689,3.762,8623511,3.829,11763388,3.885,11854797,3.862,7734222,3.986,759529,4.03,9663247,4.086,19208941,4.12,229796,4.153,18986250,4.176,11100796,4.578,23035,4.411,6865,4.366,848331,4.366,11716319,4.433,8822907,4.12,20816,4.444,10960625,4.478,1459993,4.411,347306,4.511,16824653,4.59,329640,4.612,10990346,4.623,2942689,4.679,7711694,4.813,9247059,4.802,5429,4.791,13276503,4.88,11641851,5.037,4532837
,!,MZ009F-Plate1-L061-OD333-T12,MZ009F-Plate1-L061-OD333-T12.d,Sample,,10/18/17 2:39,0.998,2382556,1.065,3184198,1.087,3486588,1.177,3711055,1.177,5506733,1.322,245918,1.199,7614379,1.255,3147004,1.199,1779898,1.691,44545,1.837,20405,1.568,4436297,1.982,6896630,2.038,7002,2.005,1395552,1.982,10533514,2.251,4841528,2.105,21333,2.374,24793,2.475,2723241,2.575,6045825,2.609,5243618,2.922,3562957,2.833,16106909,2.844,10018499,3.135,8516003,3.179,60641,3.179,5042082,3.41,21537625,3.504,1355002,3.549,44749,3.515,3440066,3.627,3517828,3.649,6614852,3.604,6627429,3.604,9310927,3.951,2091,3.649,3608811,3.705,12615338,3.716,24663019,4.03,5568,3.761,1573143,3.739,9933832,3.795,4070246,3.828,3839688,3.772,8610413,3.828,11666105,3.895,11856971,3.862,8442084,3.996,683821,4.03,9702324,4.097,19104222,4.13,220782,4.164,18118597,4.175,11918609,3.951,4741,4.421,8696,4.365,800120,4.376,10952148,4.432,8108613,4.13,16784,4.455,10585037,4.488,1472077,4.421,345412,4.511,15245098,4.6,301093,4.611,9843357,4.634,2823453,4.69,7683980,4.813,8797912,4.857,6337,4.802,13729565,4.891,10369806,5.036,4191236
,!,MZ009F-Plate1-L062-OD333-T12,MZ009F-Plate1-L062-OD333-T12.d,Sample,,10/18/17 2:46,0.976,2415987,1.043,2977419,1.066,3653631,1.166,3460867,1.155,5244236,1.3,237831,1.177,7466371,1.245,3059199,1.177,2064186,1.994,12163,1.938,3793,1.949,182933,1.972,6473353,2.039,4272,1.994,1389094,1.972,10817872,2.24,4822918,2.095,20016,2.374,29609,2.475,3773324,2.576,5865919,2.609,5836018,2.911,3493489,2.822,16933936,2.833,10592942,3.124,8113793,3.18,53537,3.169,5831139,3.404,21138804,3.504,1360570,3.538,22118,3.504,3810527,3.616,4112839,3.639,6565052,3.605,7175999,3.605,9826464,3.717,1452,3.65,3428490,3.706,14110579,3.706,26239117,4.019,4084,3.762,1624835,3.728,10097309,3.784,3911927,3.818,3835378,3.762,9004663,3.829,11822036,3.885,12178691,3.862,8331898,3.985,753175,4.019,9449620,4.086,19047029,4.12,228920,4.153,18862035,4.176,10856125,4.209,4662,4.41,7165,4.366,798816,4.366,11830469,4.433,8641186,4.12,19823,4.444,11032223,4.478,1433097,4.41,351316,4.511,16555410,4.589,319383,4.612,10628481,4.623,2878937,4.679,7522551,4.813,9207516,4.69,6833,4.791,13644114,4.88,11326139,5.037,4577757
!,!,MZ009F-Plate1-L063-OD333-T12,MZ009F-Plate1-L063-OD333-T12.d,Sample,,10/18/17 2:52,0.988,2253960,1.066,2933365,1.077,3490199,1.178,3691057,1.167,5660603,1.312,245307,1.2,7575659,1.256,3055699,1.189,1564200,1.693,15158,1.827,11524,1.95,213856,1.983,6468982,,,2.006,1365563,1.972,10279346,2.252,4638102,2.107,20761,2.375,29804,2.476,3847960,2.576,5914936,2.61,5558396,2.923,3341894,2.834,16424456,2.845,10515584,3.136,8004736,3.203,33715,3.181,5267456,3.408,20994453,3.505,1359953,3.539,26034,3.516,3626775,3.628,3746020,3.65,6675898,3.606,6794322,3.606,9581326,3.617,366,3.65,3585731,3.706,12870561,3.718,23928496,4.031,5920,3.762,1582636,3.729,10075536,3.796,4064377,3.818,3767500,3.774,8846178,3.829,11626971,3.897,11782987,3.863,8451783,3.997,698512,4.031,9441249,4.098,19311752,4.12,193726,4.154,18442267,4.176,11808595,4.59,17475,4.422,7420,4.366,774752,4.378,11013896,4.445,8003313,4.131,21716,4.456,10540892,4.489,1428834,4.422,351172,4.512,15269337,4.601,313795,4.613,10094711,4.635,2790748,4.691,7429130,4.814,8838162,4.68,3896,4.803,13107590,4.892,10444473,5.038,4049731
,!,MZ009F-Plate1-L064-OD333-T12,MZ009F-Plate1-L064-OD333-T12.d,Sample,,10/18/17 2:59,0.987,2735372,1.054,3277493,1.065,4151107,1.166,3779098,1.166,5516149,1.311,270036,1.188,8282269,1.244,3414191,1.177,2224964,1.68,9867,2.061,24020,1.949,296985,1.982,6923536,1.893,4536,1.994,1244833,1.971,10944998,2.24,4390742,2.094,24630,2.363,30466,2.475,4372646,2.575,5589614,2.609,5695561,2.911,3684588,2.821,17633216,2.833,11275095,3.123,8561330,3.213,50654,3.168,5256612,3.402,22817900,3.504,1434981,3.537,24483,3.504,3489000,3.616,4013552,3.638,6478776,3.604,7153494,3.604,10277340,3.638,468,3.649,3619072,3.705,13092532,3.705,26647489,4.007,4916,3.75,1565479,3.728,10265856,3.783,4099538,3.817,4020788,3.761,8899624,3.828,12332856,3.884,12768197,3.862,8463989,3.985,745896,4.03,10553238,4.086,22561826,4.119,139763,4.153,20905435,4.164,12965033,4.567,9131,4.41,10034,4.365,811278,4.365,12434575,4.432,9690717,4.108,3578,4.444,11424718,4.477,1528373,4.41,351372,4.511,17765712,4.589,358301,4.611,11166246,4.623,3163569,4.678,7731410,4.813,10259575,4.835,18483,4.79,13938985,4.88,11813882,5.036,4582134
!,!,MZ009F-Plate1-L065-OD333-T12,MZ009F-Plate1-L065-OD333-T12.d,Sample,,10/18/17 3:05,0.987,5615294,1.054,5229788,1.065,6139000,1.177,3426477,1.177,5151177,1.312,257227,1.2,8044368,1.256,3358567,1.188,2487943,1.994,14871,2.061,26110,1.949,441691,1.983,6521974,2.05,4559,2.005,1419862,1.983,11193873,2.251,4716031,2.106,20728,2.386,29616,2.475,4806801,2.576,3962395,2.609,4811265,2.923,3518449,2.833,16900568,2.844,9302802,3.135,8334707,3.202,41507,3.18,4566319,3.415,22537661,3.504,1405813,3.549,18699,3.515,3395187,3.627,3522048,3.65,6718574,3.616,6304368,3.616,9823755,,,3.65,3687634,3.706,12648930,3.717,24744749,3.762,3971,3.762,1619186,3.739,10325705,3.795,4217365,3.829,4062548,3.773,7921929,3.84,12061448,3.896,12606452,3.862,8352944,3.996,671667,4.03,9933285,4.097,21379499,4.12,126535,4.153,19842946,4.175,13483455,4.22,4124,4.433,9381,4.366,690720,4.377,11690253,4.444,8746962,4.131,8754,4.455,10520009,4.489,1586006,4.422,332736,4.511,15441740,4.601,309048,4.612,10294843,4.634,2739613,4.679,7232891,4.813,9564084,5.194,2910,4.802,12297807,4.891,10566183,5.048,3828291
,!,MZ009F-Plate1-L066-OD333-T12,MZ009F-Plate1-L066-OD333-T12.d,Sample,,10/18/17 3:11,0.975,3693844,1.042,4425144,1.065,5907108,1.165,3390423,1.165,5137871,1.311,250544,1.188,7761865,1.244,3293067,1.176,2136241,1.68,11872,1.948,5543,1.948,273478,1.982,6310199,2.027,3714,2.004,1318685,1.971,10975664,2.239,4722731,2.094,23294,2.273,24917,2.474,4101563,2.575,5552121,2.62,5746629,2.91,3560542,2.821,12507953,2.843,11273304,3.123,8295082,3.19,49141,3.168,5761077,3.403,21784977,3.503,1396217,3.548,27990,3.515,3719546,3.615,4125187,3.638,6888413,3.604,7078180,3.604,9931680,3.805,432,3.649,3520812,3.705,14177234,3.716,26477345,4.063,6280,3.75,1564543,3.727,10032270,3.794,3990723,3.817,3934744,3.772,8973676,3.828,12131163,3.884,12374575,3.861,8335944,3.984,770196,4.029,9874533,4.085,20552475,4.119,170531,4.152,20073794,4.175,11550019,4.219,10415,4.253,729,4.365,845324,4.365,12024068,4.432,8984398,4.119,14715,4.443,11330141,4.477,1414951,4.41,348624,4.51,17244701,4.589,346268,4.611,11319321,4.622,2970693,4.678,8083379,4.812,9880128,4.857,4492,4.79,13478713,4.891,11904813,5.036,4633460
,!,MZ009F-Plate1-L067-OD333-T12,MZ009F-Plate1-L067-OD333-T12.d,Sample,,10/18/17 3:18,0.985,2636616,1.052,3869777,1.075,5102424,1.175,3440169,1.175,5441357,1.31,244449,1.198,7816582,1.254,3181294,1.187,2273590,1.69,13838,1.835,9409,1.578,3816462,1.981,5050576,2.037,5481,2.003,1411828,1.981,10710283,2.249,4841538,2.104,25633,2.384,29401,2.473,3833841,2.574,6316141,2.607,6157402,2.921,3560289,2.831,17187175,2.842,10870204,3.133,8305611,3.178,34441,3.178,5881841,3.402,21193995,3.513,1371655,3.547,28187,3.513,3703009,3.625,3896641,3.648,7333817,3.614,6965755,3.614,9560817,3.715,3778,3.659,3569598,3.704,14294067,3.715,24694088,3.76,1614,3.76,1556657,3.737,9658002,3.793,4097467,3.827,3846138,3.771,8971551,3.838,11889370,3.894,12127754,3.86,8498309,3.995,724267,4.028,9581102,4.095,17633656,4.129,323868,4.162,18197224,4.174,9971077,4.207,15695,4.42,7765,4.364,826294,4.375,11213092,4.431,7976354,4.118,33746,4.453,10960941,4.487,1496890,4.42,323499,4.509,15682775,4.599,319934,4.61,10782672,4.632,2922382,4.688,8264489,4.811,9211927,4.834,3575,4.8,13265127,4.889,11283340,5.035,4187156
,!,MZ009F-Plate1-L068-OD333-T12,MZ009F-Plate1-L068-OD333-T12.d,Sample,,10/18/17 3:24,0.986,2633352,1.053,3536338,1.075,3801450,1.165,3584654,1.165,5103475,1.31,245740,1.187,7312749,1.243,3164970,1.187,2261265,1.691,25823,2.06,25927,1.567,4076057,1.97,6819628,1.881,11345,2.004,1340933,1.97,10818631,2.239,4697045,2.093,21879,2.384,24874,2.474,3763723,2.574,5603082,2.619,4917894,2.91,3404689,2.82,15862156,2.843,9738330,3.122,8258020,3.19,48268,3.178,4712619,3.403,21351019,3.503,1322566,3.536,34075,3.503,3349479,3.626,3741217,3.637,5967285,3.604,6641879,3.604,9490164,3.715,3125,3.648,3409956,3.704,12191347,3.704,26828623,4.029,5317,3.76,1509956,3.727,9574817,3.783,3925727,3.816,3755094,3.771,7599499,3.827,11344510,3.883,11729974,3.861,8349968,3.984,711723,4.018,9323827,4.085,19136471,4.118,199514,4.152,17649058,4.174,11373308,4.566,20502,4.409,8919,4.364,771427,4.364,11083234,4.431,8528092,4.118,17171,4.443,10164597,4.476,1417232,4.409,333298,4.51,15969321,4.588,299354,4.61,10366915,4.622,2906020,4.678,7135296,4.812,8808540,4.666,2215,4.789,14037113,4.879,10373314,5.036,4137233
,!,MZ009F-Plate1-L069-OD333-T12,MZ009F-Plate1-L069-OD333-T12.d,Sample,,10/18/17 3:31,0.996,2137371,1.063,3205812,1.085,3885049,1.175,3601896,1.175,5202092,1.32,232904,1.208,7125101,1.264,3078886,1.197,2067267,1.689,19691,1.835,10559,1.578,3880312,1.98,6134779,2.036,4276,2.003,1353395,1.98,10134176,2.249,4517162,2.115,22720,2.383,14777,2.473,3292632,2.573,5966618,2.618,5553777,2.92,3379388,2.831,16215472,2.842,10531091,3.133,8218101,3.2,48300,3.177,5184764,3.401,20579540,3.513,1323290,3.547,35678,3.513,3518088,3.625,3736697,3.647,6828212,3.614,6776429,3.614,9320253,4.05,393,3.647,3500990,3.703,13528188,3.714,24246641,4.028,4096,3.759,1503222,3.737,9473191,3.793,3941520,3.826,3690503,3.77,8666107,3.837,11572847,3.893,11451795,3.871,7969275,3.994,726467,4.028,9206356,4.095,18877019,4.128,189335,4.162,18578147,4.173,11923363,3.938,6521,4.43,8742,4.374,785756,4.374,10917399,4.442,7763846,4.128,20789,4.453,10279223,4.486,1425279,4.419,317708,4.52,15025468,4.598,305336,4.621,10388006,4.632,2818887,4.688,7720853,4.811,8828481,4.822,5908,4.8,13101961,4.889,10220633,5.046,3981374
